  5214.6372 6010.9292
     0.3615   -1.0436 5204.0298 5216.0005 5228.9785 5242.9692 5257.9966 5274.0708 5290.3921 5307.3491 5325.3911 5344.5664 5364.9438 5386.5825 5409.5615 5433.9395 5459.7876 5487.1465 5516.0576 5546.5171 5578.5205 5611.9941 5646.8652 5682.8657 5718.5581 5752.4077 5786.1538 5819.9883 5853.6904 5886.9956 5919.5752 5953.1455
     0.6025   -1.0436 5204.0259 5215.9912 5228.9604 5242.9395 5257.9526 5274.0088 5290.3159 5307.2485 5325.2617 5344.4014 5364.7339 5386.3188 5409.2319 5433.5308 5459.2852 5486.5308 5515.3120 5545.6187 5577.4434 5610.7085 5645.3413 5681.0850 5716.6587 5750.2856 5783.7144 5817.1934 5850.5015 5883.3838 5915.5347 5948.6641
     0.8435   -1.0436 5203.9360 5215.7495 5228.5059 5242.2104 5256.8853 5272.5381 5288.5112 5304.9360 5322.3662 5340.8408 5360.4199 5381.1523 5403.1060 5426.3271 5450.8809 5476.7954 5504.1099 5532.8198 5562.9180 5594.3433 5627.0312 5660.8589 5695.4790 5728.6694 5760.5889 5792.4932 5824.3486 5855.9282 5886.9482 5919.0376
     1.0845   -1.0436 5203.8218 5215.4414 5227.9258 5241.2812 5255.5273 5270.6733 5286.2305 5302.0244 5318.7383 5336.4019 5355.0688 5374.7798 5395.5933 5417.5479 5440.7012 5465.0762 5490.7124 5517.6055 5545.7588 5575.1245 5605.6562 5637.2524 5669.8110 5702.8892 5733.9453 5764.0889 5794.2939 5824.3711 5854.0854 5885.0059
    -0.9640   -1.2523 5246.6445 5258.5674 5271.4556 5284.9170 5298.7412 5313.5430 5329.3701 5346.2632 5364.2832 5383.4829 5403.9346 5425.6934 5448.8369 5473.4121 5499.4863 5527.0864 5556.2495 5586.9639 5619.2212 5652.9561 5687.9478 5722.4756 5755.7222 5789.2539 5823.2446 5857.4824 5891.7905 5925.9453 5959.6587 5994.8994
    -0.7230   -1.2523 5246.7612 5258.8833 5272.0537 5285.8125 5300.0586 5315.3657 5331.7876 5349.3691 5368.1792 5388.2788 5409.7500 5432.6577 5457.0889 5483.1011 5510.7661 5540.1177 5571.1948 5603.9785 5638.4531 5674.4819 5711.2520 5746.1416 5781.1855 5816.8218 5852.8511 5889.0181 5925.1069 5960.8594 5995.9399 6032.4004
    -0.4820   -1.2523 5246.7607 5258.8818 5272.0508 5285.8081 5300.0518 5315.3574 5331.7778 5349.3589 5368.1709 5388.2739 5409.7500 5432.6655 5457.1050 5483.1274 5510.8037 5540.1665 5571.2534 5604.0464 5638.5283 5674.5615 5711.3257 5746.2109 5781.2578 5816.8984 5852.9429 5889.1318 5925.2534 5961.0483 5996.1802 6032.7007
    -0.2410   -1.2523 5246.5840 5258.5259 5271.5142 5285.1396 5299.2119 5314.3452 5330.5854 5347.9761 5366.5845 5386.4697 5407.7119 5430.3760 5454.5439 5480.2739 5507.6372 5536.6621 5567.3867 5599.7905 5633.8545 5669.4785 5706.2324 5740.8530 5775.4697 5810.6475 5846.1841 5881.8198 5917.3413 5952.4927 5986.9502 6022.7163
     0.0000   -1.2523 5204.4414 5216.7554 5230.0093 5244.2085 5259.3726 5275.5093 5291.7339 5308.6470 5326.5977 5345.6318 5365.8193 5387.2153 5409.8955 5433.9189 5459.3535 5486.2368 5514.6143 5544.4766 5575.8267 5608.5981 5642.7188 5677.9531 5713.2983 5746.5991 5779.6904 5812.9458 5846.1753 5879.1489 5911.5747 5945.2139
     0.2410   -1.2523 5203.9404 5215.7627 5228.5308 5242.2520 5256.9478 5272.6265 5288.6216 5305.0801 5322.5503 5341.0728 5360.7056 5381.5005 5403.5249 5426.8262 5451.4692 5477.4854 5504.9126 5533.7456 5563.9819 5595.5586 5628.4136 5662.4175 5697.2036 5730.4150 5762.4463 5794.5239 5826.5571 5858.3169 5889.5220 5921.8105
     0.4820   -1.2523 5203.9351 5215.7480 5228.5044 5242.2114 5256.8911 5272.5522 5288.5356 5304.9766 5322.4277 5340.9272 5360.5352 5381.3013 5403.2920 5426.5547 5451.1509 5477.1104 5504.4697 5533.2231 5563.3643 5594.8301 5627.5537 5661.4111 5696.0488 5729.2031 5761.1030 5793.0034 5824.8418 5856.3989 5887.3926 5919.4565
     0.7230   -1.2523 5203.9336 5215.7427 5228.4951 5242.1953 5256.8662 5272.5166 5288.4893 5304.9126 5322.3418 5340.8145 5360.3892 5381.1147 5403.0581 5426.2651 5450.7969 5476.6846 5503.9624 5532.6250 5562.6636 5594.0195 5626.6255 5660.3574 5694.8760 5728.0186 5759.8540 5791.6475 5823.3862 5854.8408 5885.7373 5917.6963
     0.9640   -1.2523 5203.8198 5215.4385 5227.9229 5241.2778 5255.5259 5270.6748 5286.2363 5302.0366 5318.7578 5336.4316 5355.1099 5374.8335 5395.6587 5417.6265 5440.7896 5465.1748 5490.8179 5517.7134 5545.8647 5575.2217 5605.7417 5637.3184 5669.8525 5702.9058 5733.9414 5764.0640 5794.2495 5824.3081 5853.9990 5884.8760
    -0.6025   -1.4610 5246.6436 5258.5664 5271.4565 5284.9199 5298.7480 5313.5547 5329.3882 5346.2896 5364.3203 5383.5308 5403.9956 5425.7695 5448.9292 5473.5225 5499.6162 5527.2368 5556.4199 5587.1548 5619.4316 5653.1841 5688.1860 5722.7021 5755.9385 5789.4585 5823.4258 5857.6255 5891.8789 5925.9639 5959.5894 5994.7134
    -0.3615   -1.4610 5246.6401 5258.5576 5271.4399 5284.8945 5298.7114 5313.5049 5329.3218 5346.2036 5364.2124 5383.3975 5403.8320 5425.5708 5448.6890 5473.2344 5499.2725 5526.8281 5555.9370 5586.5874 5618.7671 5652.4092 5687.2979 5721.7729 5754.9199 5788.3145 5822.1499 5856.2139 5890.3286 5924.2739 5957.7681 5992.7539
    -0.1205   -1.4610 5246.2930 5257.8628 5270.3945 5283.5835 5297.0820 5311.5420 5327.0132 5343.5273 5361.1396 5379.8975 5399.8643 5421.0913 5443.6455 5467.5732 5492.9326 5519.7476 5548.0513 5577.8291 5609.0698 5641.7100 5675.6357 5710.1069 5742.6768 5775.1514 5808.0479 5841.1533 5874.2915 5907.2393 5939.7222 5973.5879
     0.1205   -1.4610 5203.9927 5215.7847 5228.4443 5241.9775 5256.4033 5271.7319 5287.3901 5303.3726 5320.2886 5338.1719 5357.0776 5377.0483 5398.1440 5420.4077 5443.8945 5468.6353 5494.6655 5521.9839 5550.5947 5580.4521 5611.5073 5643.6572 5676.7368 5709.9893 5741.1113 5771.7710 5802.5171 5833.1606 5863.4590 5895.0308
     0.3615   -1.4610 5203.8223 5215.4429 5227.9292 5241.2876 5255.5381 5270.6899 5286.2520 5302.0542 5318.7769 5336.4512 5355.1309 5374.8560 5395.6841 5417.6548 5440.8242 5465.2173 5490.8701 5517.7812 5545.9517 5575.3330 5605.8833 5637.4980 5670.0767 5703.1714 5734.2197 5764.3848 5794.6133 5824.7134 5854.4463 5885.3706
     0.6025   -1.4610 5203.8198 5215.4385 5227.9224 5241.2773 5255.5259 5270.6763 5286.2388 5302.0420 5318.7661 5336.4429 5355.1250 5374.8521 5395.6816 5417.6538 5440.8213 5465.2109 5490.8579 5517.7578 5545.9106 5575.2715 5605.7905 5637.3667 5669.8960 5702.9399 5733.9590 5764.0659 5794.2349 5824.2759 5853.9507 5884.8125
